county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
21001,62,0,1,1,1,0,0,0,0,0,1498,1498,1498,1498,1498,0,38149,16
21001,63,0,0,0,0,0,0,0,0,0,1140,0,0,0,0,0,9381,14
21001,63,0,0,1,1,0,0,0,0,0,879,0,0,0,879,0,14592,12
21001,63,0,0,1,1,0,0,0,0,0,2865,0,0,0,0,0,25537,22
21001,64,0,0,1,1,0,0,0,0,0,271,0,0,0,0,0,19179,7
21001,64,0,1,1,1,0,0,0,0,0,1058,0,0,1058,1058,0,8964,13
21001,65,0,0,1,1,0,0,0,0,0,738,0,0,0,738,0,10215,11
21001,67,0,1,1,1,0,0,0,0,0,285,0,0,0,285,0,10423,7
21001,67,0,1,1,1,0,0,0,0,0,328,0,0,0,328,0,10527,7
21001,68,0,1,1,0,0,0,0,0,0,7193,0,0,7193,7193,0,9485,35
21001,70,0,0,1,1,0,0,0,0,0,551,0,0,0,0,0,20846,10
21001,73,0,0,1,0,0,0,0,0,0,328,0,0,328,328,0,10006,7
21001,73,0,0,1,1,0,0,0,0,0,2564,0,0,0,0,0,26058,21
21001,75,0,0,0,1,0,0,0,0,0,407,0,0,407,0,0,10632,8
21001,76,0,1,1,1,0,0,0,0,0,391,0,0,391,391,0,10840,8
21001,76,0,1,1,1,0,0,0,0,0,441,0,0,441,0,0,10423,9
21001,77,0,0,0,0,0,0,0,0,0,1058,0,0,1058,1058,0,10632,13
21001,78,0,0,0,0,0,0,0,0,0,903,0,0,0,0,0,22931,12
21001,80,0,0,0,0,0,0,0,0,0,610,0,0,610,0,0,11153,10
21001,80,0,0,0,0,0,0,0,0,0,631,0,0,0,631,0,37544,10
21001,81,0,0,1,0,0,0,0,0,0,831,831,0,0,0,0,25015,12
21001,81,0,0,1,0,0,0,0,0,0,4841,0,0,4841,4841,0,14321,29
21001,81,0,0,1,1,0,0,0,0,0,532,0,0,532,0,0,11778,9
21001,81,1,0,1,1,0,0,0,0,0,761,0,0,0,761,0,23608,11
21001,82,0,0,1,0,0,0,0,0,0,313,0,0,313,0,0,14697,7
21001,83,0,0,0,0,0,0,0,0,0,245,0,0,245,245,0,11893,6
21001,83,0,0,1,0,0,0,0,0,0,3322,0,0,0,0,0,42735,24
21001,85,0,0,1,1,0,0,0,0,0,1435,0,1435,1435,1435,0,20325,16
21001,86,0,0,1,0,0,0,0,0,0,163,0,0,163,0,0,30435,5
21001,86,0,0,1,0,0,0,0,0,0,17574,0,0,17574,17574,0,12404,55
21001,87,0,0,0,0,0,0,0,0,0,3322,0,3322,3322,0,0,12508,24
21001,87,0,0,1,0,0,0,0,0,0,1905,0,0,1905,1905,0,12508,18
21001,87,0,0,1,1,0,0,0,0,0,1562,0,0,1562,0,0,12508,16
21001,88,0,0,0,0,0,0,0,0,0,738,0,0,738,738,0,12602,11
21001,88,0,0,0,0,0,0,0,0,0,5991,0,0,5991,5991,0,12508,32
21001,88,0,0,1,1,0,0,0,0,0,271,0,0,271,0,0,12716,7
21001,88,0,0,1,1,0,0,0,0,0,16606,0,0,0,16606,0,21680,53
21001,89,0,0,0,0,0,0,0,0,0,441,0,441,441,441,0,13029,9
21001,89,0,0,1,0,0,0,0,0,0,1140,0,0,1140,1140,0,12404,14
21001,90,0,0,0,0,0,0,0,0,0,494,0,0,494,494,0,13008,9
21001,92,0,0,1,1,174,0,0,0,0,174,0,0,174,174,0,12612,5
21001,93,0,0,1,1,0,0,0,0,0,196,0,0,196,196,0,13029,6
21001,93,0,0,1,1,0,0,0,0,0,245,0,0,245,0,0,12820,6
21001,93,0,1,1,1,0,0,0,0,0,11283,0,0,11283,11283,0,13654,44
21001,95,0,0,0,1,0,0,0,0,0,391,0,0,391,0,0,13550,8
21001,98,0,0,1,1,0,0,0,0,0,1005,0,0,1005,1005,0,13550,13
21001,99,0,0,1,0,0,0,0,0,0,761,0,0,761,761,0,13446,11
21001,99,0,0,1,0,0,0,0,0,0,2691,0,0,2691,2691,0,36377,21
21001,100,0,0,1,0,0,0,0,0,0,513,0,0,513,0,0,14592,9
21001,101,0,0,1,1,0,0,0,0,0,8581,0,0,8581,0,0,13759,38
21001,101,0,1,1,1,0,0,0,0,0,1196,0,1196,0,0,0,51490,14
21001,101,1,0,1,1,0,0,0,0,0,610,0,0,610,610,0,29133,10
21001,102,0,0,1,1,0,0,9601,0,0,9601,0,0,0,9601,0,29810,40
21001,104,0,0,0,0,0,0,0,0,0,2203,0,0,2203,0,0,14592,19
21001,105,0,1,1,1,0,0,0,0,0,1729,0,0,1729,1729,0,25641,17
21001,106,0,0,0,0,0,0,0,0,0,694,0,694,694,694,0,19491,11
21001,106,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,15843,12
21001,107,0,0,1,1,0,0,0,0,0,1562,0,1562,1562,0,0,31269,16
21001,108,0,0,0,0,0,0,0,0,0,271,0,0,271,271,0,18553,7
21001,108,0,0,0,0,0,0,0,0,0,570,0,0,570,0,0,15530,10
21001,108,0,0,1,1,0,0,1313,0,0,0,0,0,1313,1313,0,15947,15
21001,108,1,0,1,1,0,0,0,0,0,652,0,0,652,652,0,15364,11
21001,110,0,0,0,0,0,0,0,0,0,8734,0,0,8734,8734,0,16260,38
21001,112,0,0,0,0,0,0,0,0,0,1005,0,0,0,0,1005,39795,13
21001,113,0,0,1,0,133,0,0,0,0,133,0,0,133,133,0,19804,5
21001,114,0,0,0,0,0,0,0,0,0,359,0,0,359,0,0,15947,8
21001,115,0,1,1,0,391,0,0,0,0,391,0,391,391,391,0,16573,8
21001,116,0,0,1,0,0,0,0,0,0,441,0,0,441,441,0,16156,9
21001,116,0,0,1,0,0,0,0,0,0,1373,0,0,0,0,0,23973,15
21001,119,0,0,1,1,0,0,0,0,0,953,0,0,953,953,0,21889,13
21001,120,0,0,1,0,0,0,0,0,0,854,0,854,854,0,0,23765,12
21001,120,0,1,1,0,0,0,0,0,0,1729,0,0,1729,0,0,21993,17
21001,121,0,0,0,0,0,0,0,0,0,232,0,0,232,232,0,22097,6
21001,121,0,0,0,0,0,0,0,0,0,17033,0,0,0,0,0,42214,54
21001,125,0,0,0,0,0,0,0,0,0,1196,0,0,1196,1196,0,17302,14
21001,127,0,0,1,0,0,0,0,0,0,4727,0,0,0,4727,0,48989,28
21001,128,0,0,0,0,0,0,0,0,0,1498,0,0,0,0,0,25641,16
21001,128,0,0,1,0,0,0,0,0,0,7333,0,0,0,7333,0,19179,35
21001,129,0,0,1,1,1005,0,0,0,0,1005,0,0,1005,1005,0,30852,13
21001,130,0,0,0,0,0,0,0,0,0,590,0,0,0,0,0,25015,10
21001,130,0,0,0,0,0,0,0,0,0,1031,0,0,0,0,0,60454,13
21001,130,0,0,1,1,0,0,0,0,0,590,0,590,590,590,0,39191,10
21001,132,0,0,1,1,0,0,0,0,0,28493,0,0,0,28493,0,20846,69
21001,133,0,0,0,0,0,0,0,0,0,220,0,0,220,0,0,24182,6
21001,134,0,0,0,0,0,0,0,0,0,153,0,0,153,153,0,18762,5
21001,135,0,0,0,0,0,0,0,0,0,5927,0,0,0,0,0,25745,32
21001,135,0,0,1,0,0,0,0,0,0,245,0,0,0,0,0,57327,6
21001,137,0,0,0,0,0,0,0,0,0,1595,0,0,1595,1595,0,18762,16
21001,138,0,0,0,0,0,0,0,0,0,174,0,174,174,0,0,19074,5
21001,138,0,0,0,0,0,0,0,0,0,232,0,232,232,0,0,24703,6
21001,138,0,0,1,0,0,0,0,0,0,343,0,0,0,343,0,31686,8
21001,141,0,0,0,0,0,0,0,0,0,979,0,0,979,0,0,25015,13
21001,141,0,1,1,0,0,0,0,0,0,7475,0,0,0,7475,0,43881,36
21001,142,0,0,0,0,0,0,0,0,0,407,0,0,407,0,0,19251,8
21001,144,0,0,0,0,220,0,0,0,0,0,0,0,220,220,0,20012,6
21001,144,0,0,1,0,0,0,0,0,0,652,0,0,652,652,0,28142,11
21001,145,0,0,1,0,0,0,0,0,0,3968,0,0,0,0,0,52220,26
21001,146,0,0,0,0,0,0,0,0,0,1343,0,0,1343,1343,0,25641,15
21001,146,0,0,1,0,0,0,0,0,0,1005,0,0,0,0,0,29185,13
21001,147,0,0,1,1,0,0,0,0,0,610,0,0,0,610,0,43777,10
21001,149,0,0,1,0,0,0,0,0,0,1058,0,0,0,0,0,22931,13
21001,150,0,0,1,0,0,0,0,0,0,458,0,0,458,458,0,45757,9
21001,150,0,0,1,0,0,0,0,0,0,1225,0,0,0,0,0,34396,14
21001,151,0,1,1,0,0,0,0,0,0,494,0,0,494,494,0,20846,9
21001,152,0,0,0,0,0,0,0,0,0,761,0,761,761,761,0,27725,11
21001,153,0,0,0,0,0,0,0,0,0,2126,0,0,2126,0,0,21367,19
21001,156,0,0,0,0,0,0,0,0,0,1140,0,0,0,0,0,23869,14
21001,157,0,0,0,1,0,0,0,0,0,299,0,0,299,0,0,22827,7
21001,158,0,0,0,0,0,0,0,0,0,299,0,0,299,299,0,28142,7
21001,158,0,0,1,0,0,0,0,0,0,68,0,0,0,0,0,31269,3
21001,159,0,0,0,0,0,0,0,0,0,610,0,610,610,0,0,28559,10
21001,161,0,0,0,0,0,0,0,0,0,1343,0,0,1343,0,0,22305,15
21001,162,0,0,0,0,0,0,0,0,0,245,0,245,245,245,0,31269,6
21001,162,0,0,0,0,0,0,0,0,0,831,0,0,831,831,0,22514,12
21001,162,0,0,0,0,0,0,0,0,0,7333,0,0,7333,7333,0,22514,35
21001,162,0,0,1,0,0,0,0,0,0,1661,0,0,0,1661,0,38253,17
21001,162,0,0,1,1,0,0,0,0,0,299,0,0,0,0,0,24182,7
21001,163,0,0,0,0,0,0,0,0,0,1031,0,1031,1031,1031,0,22931,13
21001,163,0,0,1,0,0,0,0,0,0,903,0,0,903,903,0,37002,12
21001,165,0,0,1,0,0,0,0,0,0,245,0,0,0,245,0,26058,6
21001,165,0,0,1,0,0,0,0,0,0,10935,0,0,0,0,0,57327,43
21001,165,0,0,1,0,0,0,928,0,0,0,0,0,928,928,0,28455,13
21001,168,0,0,1,1,0,0,0,0,0,163,0,0,163,163,0,52532,5
21001,170,0,0,0,0,0,0,0,0,0,570,0,0,570,0,0,26287,10
21001,170,0,1,1,1,0,0,0,0,0,807,0,807,807,807,0,50344,12
21001,175,0,0,0,0,0,0,0,0,0,3370,0,0,0,0,0,100062,24
21001,176,0,0,0,0,0,0,0,0,0,2606,0,2606,2606,0,0,31895,21
21001,177,0,1,1,0,0,0,0,0,0,14651,0,14651,0,0,0,54200,50
21001,180,0,0,0,0,0,0,0,0,0,494,0,0,494,0,0,31780,9
21001,180,0,0,0,0,0,0,0,0,0,1058,0,1058,1058,1058,0,32416,13
21001,181,0,0,0,0,0,0,0,0,0,761,0,761,761,0,0,25954,11
21001,182,1,0,1,0,0,0,0,0,0,424,0,0,424,424,0,35647,8
21001,185,0,0,0,0,0,0,0,0,0,716,0,716,716,716,0,33771,11
21001,186,0,0,1,0,0,0,0,0,0,4125,0,0,4125,0,0,43047,26
21001,187,1,0,1,1,0,0,0,0,0,476,0,0,476,476,0,60871,9
21001,189,0,0,0,0,0,0,0,0,0,391,0,0,0,0,0,29185,8
21001,189,0,1,1,1,0,0,0,0,0,391,0,391,391,391,0,43464,8
21001,190,0,0,0,0,0,0,0,0,0,407,0,407,407,407,0,33875,8
21001,190,0,0,0,0,0,0,0,0,0,10509,0,0,10509,0,0,38566,42
21001,190,0,0,1,1,0,0,0,0,0,1562,0,0,1562,1562,0,80446,16
21001,194,0,0,1,0,0,0,0,0,0,1313,0,0,1313,0,0,34709,15
21001,196,0,0,0,0,0,0,0,0,0,6119,0,0,0,0,0,29602,32
21001,196,0,1,1,0,0,0,0,0,0,299,0,0,299,299,0,26892,7
21001,199,0,0,1,1,0,0,0,0,0,513,0,0,0,513,0,39608,9
21001,200,0,0,0,0,0,0,0,0,0,761,0,0,761,0,0,28872,11
21001,201,0,0,0,0,0,0,0,0,0,1404,0,0,0,0,0,46696,15
21001,201,0,0,1,0,0,0,0,0,0,115,0,0,0,115,0,45862,4
21001,201,0,0,1,0,0,0,0,0,0,220,0,0,0,0,0,45862,6
21001,202,0,0,0,1,0,0,0,0,0,258,0,258,258,0,0,27517,7
21001,203,0,0,0,0,0,0,0,0,0,458,0,0,0,458,0,31269,9
21001,203,0,0,1,0,0,0,0,0,0,476,0,0,476,476,0,38878,9
21001,205,0,0,0,0,0,0,0,0,0,1498,0,1498,1498,0,0,27934,16
21001,206,0,0,1,0,0,0,0,0,0,391,0,0,0,0,0,50239,8
21001,206,0,0,1,1,0,0,0,0,0,6985,0,0,0,6985,0,77756,34
21001,210,0,0,0,0,0,0,0,0,0,494,0,0,0,494,0,31269,9
21001,210,0,0,0,0,0,0,0,0,0,11547,0,0,11547,0,0,31269,44
21001,211,0,0,1,0,0,0,0,0,0,631,0,0,0,0,0,51282,10
21001,214,0,1,1,0,0,0,0,0,0,3916,0,0,3916,3916,0,42954,26
21001,215,0,0,0,0,0,0,0,0,0,1695,0,0,1695,1695,0,33354,17
21001,216,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,29914,14
21001,217,0,0,0,0,1140,0,0,0,0,1140,0,0,0,0,0,65666,14
21001,220,0,0,0,0,0,0,0,0,0,903,0,0,903,0,0,34396,12
21001,220,0,0,0,0,0,0,0,0,0,953,0,0,0,953,0,34396,13
21001,223,0,0,0,0,0,0,0,0,0,285,0,0,0,285,0,77131,7
21001,223,0,0,1,1,0,0,0,0,0,631,0,0,0,0,0,42735,10
21001,226,0,0,0,0,0,0,0,0,0,374,0,0,374,374,0,31269,8
21001,228,0,0,1,0,0,590,0,0,0,590,0,590,590,590,0,54200,10
21001,228,0,1,1,1,441,0,0,0,0,441,0,441,0,441,0,101730,9
21001,232,0,0,0,0,0,0,0,0,0,9601,0,0,0,0,0,36064,40
21001,233,0,0,0,0,0,0,0,0,0,441,0,0,441,441,0,39879,9
21001,236,0,0,1,0,0,0,0,0,0,374,0,0,0,374,0,71919,8
21001,237,0,0,0,0,0,0,0,0,0,299,0,0,299,0,0,32103,7
21001,237,0,0,0,0,0,0,0,0,0,441,0,441,441,441,0,41588,9
21001,237,0,0,0,0,0,0,0,0,0,1595,0,0,1595,0,0,33979,16
21001,237,0,0,0,0,0,0,0,0,0,2088,0,0,2088,0,0,34917,19
21001,237,0,0,1,0,0,0,0,0,0,2014,0,0,0,0,0,85470,18
21001,238,0,0,0,0,0,0,0,0,0,7982,0,0,0,0,0,80571,37
21001,238,0,0,0,0,5132,0,0,0,0,5132,0,0,5132,0,0,35439,29
21001,239,0,0,0,0,0,0,0,0,0,1530,0,0,0,0,0,54617,16
21001,240,0,0,0,0,0,0,0,0,0,2821,0,0,0,0,0,36064,22
21001,241,1,0,1,1,0,0,0,0,0,208,0,0,208,0,0,33562,6
21001,242,0,0,0,0,0,0,0,0,0,1085,0,0,0,1085,0,45862,14
21001,242,0,0,1,0,0,0,0,0,0,2281,0,0,0,0,0,36481,20
21001,242,0,1,1,0,0,0,0,0,0,1058,0,0,1058,1058,0,72962,13
21001,244,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,70877,6
21001,244,0,0,0,0,0,0,0,0,0,343,0,0,343,343,0,47029,8
21001,245,0,0,0,0,0,0,0,0,0,1941,0,1941,0,0,0,56493,18
21001,245,0,1,1,1,0,0,0,0,0,784,0,0,0,784,0,55347,12
21001,248,0,0,0,0,0,0,0,0,0,313,0,0,0,313,0,68793,7
21001,249,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0,47529,9
21001,250,0,0,1,0,0,0,1763,0,0,1763,0,0,0,0,0,50031,17
21001,250,0,0,1,0,143,0,143,0,0,143,0,0,0,0,0,57223,5
21001,252,0,0,0,0,0,0,0,0,0,8429,0,0,0,0,0,39608,38
21001,252,0,0,0,0,0,0,0,0,0,24476,0,0,24476,0,0,39608,64
21001,254,0,0,0,0,0,0,0,0,0,424,0,0,0,0,0,72962,8
21001,257,0,0,1,0,0,0,0,0,0,4956,0,0,4956,4956,0,37523,29
21001,262,0,0,0,0,0,0,0,0,0,2051,0,0,0,0,0,82343,19
21001,262,0,0,0,0,0,0,0,0,0,19479,0,0,0,0,0,92245,57
21001,262,0,0,1,0,0,0,0,0,0,784,0,0,784,0,0,50239,12
21001,264,0,0,0,0,0,0,0,0,0,673,0,0,673,673,0,36481,11
21001,264,0,0,0,0,0,0,0,0,0,928,0,928,928,928,0,41692,13
21001,264,0,0,0,0,0,0,0,0,0,1085,0,0,0,0,0,83385,14
21001,265,0,0,0,0,75,0,0,0,0,75,0,0,0,0,0,60663,4
21001,266,0,0,0,0,0,0,0,0,0,424,0,0,0,424,0,77652,8
21001,268,0,0,0,0,0,0,0,0,0,1031,0,0,1031,0,0,38149,13
21001,269,0,0,0,0,0,0,0,0,0,271,0,0,271,0,0,36689,7
21001,269,0,0,0,0,55,0,0,0,0,55,0,0,55,0,0,53783,3
21001,270,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,41692,6
21001,270,0,0,0,0,0,0,0,0,0,1112,0,1112,1112,1112,0,47321,14
21001,276,0,0,0,0,0,0,0,0,0,1254,0,0,0,0,0,93808,15
21001,277,0,0,0,0,0,0,0,0,0,610,0,0,610,0,0,53158,10
21001,277,0,0,0,0,0,0,0,0,0,673,0,673,673,0,0,47321,11
21001,277,0,0,0,0,0,0,0,0,0,1977,0,1977,1977,1977,0,50552,18
21001,277,0,1,1,0,0,0,0,0,0,590,0,0,590,590,0,65561,10
21001,278,0,0,0,1,220,0,0,0,0,220,0,220,220,0,0,63477,6
21001,283,0,0,0,0,0,0,0,0,0,208,0,0,208,0,0,56806,6
21001,283,0,0,0,0,0,0,0,0,0,831,0,0,0,0,0,56702,12
21001,287,0,0,0,0,0,0,0,0,0,738,0,0,0,0,0,105273,11
21001,287,0,0,0,0,0,0,0,0,0,1729,0,0,0,0,0,83385,17
21001,287,0,1,1,0,0,0,0,0,0,590,0,0,0,590,0,104023,10
21001,288,0,0,0,0,0,0,0,0,0,153,0,0,153,0,0,51177,5
21001,288,0,0,0,0,0,0,0,0,0,4727,0,0,0,0,0,91723,28
21001,289,0,0,0,0,0,0,0,0,0,2691,0,0,2691,0,0,52116,21
21001,294,0,0,0,0,0,0,0,0,0,6379,0,0,0,0,0,56285,33
21001,295,0,0,0,0,0,0,0,0,0,174,174,0,0,174,0,109547,5
21001,295,0,0,0,0,0,0,0,0,0,494,0,0,494,0,0,41380,9
21001,296,0,0,0,0,0,0,0,0,0,879,0,0,879,879,0,51532,12
21001,297,0,0,0,0,0,0,0,0,0,694,0,0,694,0,0,52845,11
21001,297,0,1,1,0,0,0,0,0,0,3044,3044,0,0,3044,3044,174587,23
21001,298,0,0,0,0,0,0,0,0,0,258,0,0,258,0,0,40650,7
21001,299,0,0,0,0,0,0,0,0,0,424,0,424,424,0,0,52428,8
21001,300,0,0,0,0,0,0,0,0,0,1031,0,0,1031,1031,0,52637,13
21001,300,0,0,1,0,0,0,0,0,0,1595,0,1595,1595,1595,0,106524,16
21001,301,0,0,0,0,0,0,0,0,0,879,0,0,879,0,0,57327,12
21001,302,0,0,0,0,0,0,0,0,0,1031,0,0,1031,0,0,42631,13
21001,304,0,0,0,0,0,0,0,0,0,3135,0,0,3135,0,0,54826,23
21001,306,0,0,0,0,0,0,0,0,0,13864,0,0,0,0,0,59933,48
21001,307,0,0,1,0,0,0,0,0,0,23836,0,0,0,23836,0,94016,64
21001,309,0,0,0,0,0,0,0,0,0,2909,0,0,0,0,0,62539,22
21001,310,0,0,0,0,0,0,0,0,0,313,0,0,0,313,0,69835,7
21001,310,1,0,1,1,570,0,0,0,0,570,0,0,570,0,0,55659,10
21001,311,0,0,0,0,0,0,0,0,0,476,0,0,0,0,0,106316,9
21001,312,0,0,0,0,0,0,0,0,0,551,0,0,0,0,0,90681,10
21001,313,0,0,0,0,0,0,0,0,0,441,0,441,441,0,0,57223,9
21001,314,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,72962,8
21001,315,0,0,0,0,0,0,0,0,0,271,0,0,0,0,0,62539,7
21001,315,0,0,1,0,0,0,0,0,0,75,0,75,75,75,0,74004,4
21001,317,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,55242,9
21001,317,0,0,0,0,0,0,0,0,0,1005,0,0,0,0,0,92766,13
21001,319,0,0,0,0,0,0,0,0,0,98,0,98,98,0,0,58578,4
21001,320,0,0,0,0,0,0,0,0,0,2564,0,0,0,0,0,50031,21
21001,321,0,0,1,0,0,0,0,0,0,196,0,196,196,196,0,75463,6
21001,323,0,0,0,0,0,0,0,0,0,590,0,0,0,0,0,74317,10
21001,324,0,0,0,0,0,0,0,0,0,1530,0,0,1530,0,0,62049,16
21001,324,0,0,0,0,0,0,716,0,0,716,0,0,0,716,0,95893,11
21001,326,0,0,0,0,0,0,0,0,0,854,0,0,854,0,0,46904,12
21001,326,0,0,1,0,0,0,0,0,0,1941,0,0,0,0,0,97248,18
21001,328,0,0,0,0,0,0,0,0,0,979,0,0,979,979,0,46904,13
21001,329,0,0,0,0,0,0,0,0,0,359,0,0,0,0,0,96101,8
21001,330,0,0,0,0,0,0,0,0,0,3275,0,0,0,0,0,99020,24
21001,331,0,0,0,0,0,0,0,0,0,652,0,0,0,0,0,80466,11
21001,332,0,0,1,0,0,0,0,0,0,232,0,232,0,0,0,77548,6
21001,335,0,0,1,1,0,0,0,0,0,12818,12818,0,0,12818,0,66083,47
21001,341,0,0,0,0,0,0,0,0,0,1373,1373,0,0,0,0,116009,15
21001,343,0,0,0,0,0,0,0,0,0,532,0,532,532,0,0,62226,9
21001,344,0,0,0,0,0,0,0,0,0,476,0,0,0,0,0,116739,9
21001,344,0,0,0,0,0,0,0,0,0,1283,0,0,1283,1283,0,61184,15
21001,347,0,0,0,0,0,0,0,0,0,299,0,0,299,299,0,47634,7
21001,347,1,0,0,1,0,0,0,0,0,1869,0,1869,0,0,0,105482,18
21001,349,0,0,1,0,0,0,0,0,0,133,0,0,0,0,0,66499,5
21001,350,0,0,0,0,0,0,0,0,0,6055,0,0,0,0,0,52116,32
21001,351,0,0,1,0,0,0,0,0,0,1283,0,0,0,0,0,136022,15
21001,352,0,0,0,0,0,0,0,0,0,11108,0,0,11108,11108,0,54200,43
21001,352,0,0,1,0,0,0,0,0,0,424,0,0,0,0,0,105273,8
21001,354,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,67021,7
21001,354,0,0,0,0,0,0,0,0,0,1941,0,0,0,0,0,84427,18
21001,354,0,0,0,0,0,0,0,0,0,2400,0,2400,2400,2400,0,60454,20
21001,356,0,0,0,0,0,0,0,0,0,19825,0,0,19825,19825,0,108192,58
21001,358,0,0,0,0,0,0,0,0,0,1254,0,0,1254,0,0,65666,15
21001,358,0,0,0,1,0,0,0,0,0,1373,0,0,1373,0,0,79007,15
21001,359,0,0,0,0,0,0,0,0,0,1140,0,0,0,0,0,125077,14
21001,359,0,0,1,0,0,0,0,0,0,1466,0,1466,0,0,0,100583,16
21001,360,0,0,0,0,0,0,0,0,0,652,0,0,0,0,0,83906,11
21001,360,0,0,0,0,0,0,0,0,0,1729,0,1729,1729,1729,0,50031,17
21001,361,0,0,0,0,0,0,0,0,0,761,0,761,0,761,0,53158,11
21001,361,0,0,1,0,0,0,0,0,0,13384,0,0,0,0,13384,86199,48
21001,362,0,0,0,0,0,0,0,0,0,979,0,0,0,0,0,107358,13
21001,362,0,0,0,0,0,0,0,0,0,1404,0,0,0,0,1404,71398,15
21001,364,0,0,0,0,0,0,0,0,0,610,0,0,0,0,0,114654,10
21001,369,0,0,0,0,0,0,0,0,0,245,0,245,245,0,0,52116,6
