county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
54001,17,0,0,0,0,0,0,0,0,0,12513,0,0,12513,0,0,2397,34
54001,17,0,1,1,1,0,0,0,0,0,162,0,0,0,0,0,2637,4
54001,21,0,0,1,0,0,0,0,0,0,258,0,258,258,0,0,3127,5
54001,22,0,0,1,0,0,0,0,0,0,937,0,0,0,0,0,56597,9
54001,25,0,0,1,1,0,0,2013,0,0,2013,2013,0,0,2013,0,7296,14
54001,30,1,0,1,1,0,0,0,0,0,62,0,0,0,62,0,7296,2
54001,32,0,0,1,0,0,0,0,0,0,574,0,0,0,0,0,7817,7
54001,33,0,1,1,0,0,0,0,0,0,186,0,0,0,0,0,9902,4
54001,36,0,0,1,1,0,0,0,0,0,212,0,0,0,0,0,8338,4
54001,38,0,0,1,1,0,0,0,0,0,490,0,490,490,0,0,14592,7
54001,38,1,0,1,1,0,0,33,0,0,33,0,0,33,33,0,13446,2
54001,40,0,1,1,0,0,0,0,0,0,221,0,0,0,0,0,6254,5
54001,40,0,1,1,1,0,0,0,0,0,2502,0,0,0,0,0,6150,15
54001,42,0,0,0,0,0,0,0,0,0,956,0,956,0,0,0,53054,9
54001,43,0,1,1,1,0,0,0,0,0,342,0,0,0,342,0,12820,6
54001,44,0,0,1,1,0,0,0,0,0,503,0,0,0,0,0,10006,7
54001,46,0,0,1,1,0,0,0,0,0,3676,0,0,0,0,0,11257,18
54001,46,0,1,1,1,0,0,0,0,0,106,0,0,106,0,0,6817,3
54001,48,0,0,1,0,0,0,0,0,0,3248,0,0,3248,3248,0,11674,17
54001,48,0,0,1,1,0,0,0,0,0,9767,0,0,0,0,0,10006,30
54001,49,0,0,1,1,0,0,0,0,0,778,0,0,778,0,0,7505,8
54001,54,0,0,1,0,0,0,0,0,0,438,0,0,438,438,0,7505,6
54001,60,0,1,1,1,0,0,0,0,0,320,0,0,320,320,0,9381,5
54001,62,0,0,1,1,0,0,0,0,0,937,0,0,0,937,0,20846,9
54001,63,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,30227,3
54001,63,0,0,0,1,0,0,0,0,0,901,0,0,901,0,0,8860,9
54001,63,1,1,1,1,0,0,0,0,0,77,0,0,0,0,0,29185,3
54001,64,0,0,1,0,0,0,0,0,0,133,0,0,133,0,0,12664,3
54001,66,0,0,1,1,0,0,0,0,0,162,0,162,162,162,0,21784,4
54001,67,0,0,1,1,0,0,0,0,0,248,0,0,248,248,0,9381,5
54001,67,0,0,1,1,0,0,0,0,0,309,0,0,309,309,0,50969,5
54001,67,0,1,1,0,0,0,0,0,0,761,0,0,0,761,0,10527,8
54001,67,0,1,1,1,0,0,0,0,0,53,0,0,53,53,0,10215,2
54001,67,0,1,1,1,0,0,0,0,0,4448,0,0,0,4448,0,29393,20
54001,68,0,1,1,1,0,0,0,0,0,126,0,0,0,0,0,10527,3
54001,68,0,1,1,1,0,0,0,0,0,239,0,0,0,0,0,10110,5
54001,68,0,1,1,1,0,0,0,0,0,438,0,0,438,438,0,26475,6
54001,69,0,0,1,1,0,0,0,0,0,41,0,0,41,0,0,9693,2
54001,69,0,1,1,1,0,0,0,0,0,212,0,0,212,212,0,10736,4
54001,69,0,1,1,1,0,0,0,0,0,2625,0,0,0,0,0,10423,16
54001,69,1,0,1,1,0,0,0,0,0,106,0,106,106,0,0,10736,3
54001,69,1,0,1,1,0,0,0,0,0,299,0,0,299,0,0,9495,5
54001,70,0,0,1,1,0,0,0,0,0,140,0,0,0,0,0,25557,4
54001,70,0,1,1,1,1033,0,0,0,0,1033,0,0,0,1033,0,26683,10
54001,71,0,0,1,1,0,0,0,0,0,3283,0,0,0,0,0,21680,17
54001,72,0,0,0,0,0,0,0,0,0,258,0,258,258,258,0,13029,5
54001,72,0,0,1,1,0,0,0,0,0,212,0,0,212,0,0,10110,4
54001,72,0,1,1,1,0,0,0,0,0,812,0,0,812,812,0,10527,9
54001,73,0,0,0,0,0,0,0,0,0,1959,0,0,1959,1959,0,11465,13
54001,74,0,0,0,0,0,0,0,0,0,1577,0,0,1577,0,0,10632,12
54001,74,0,1,1,1,0,0,0,0,0,365,0,0,365,365,0,10527,6
54001,75,0,0,0,0,0,0,0,0,0,1801,0,0,0,0,0,53992,13
54001,76,0,0,1,0,1776,1776,1776,1776,0,1776,0,0,0,0,0,11465,13
54001,76,0,0,1,1,0,0,0,0,0,2180,0,0,0,2180,0,11257,14
54001,77,0,0,0,0,0,0,0,0,0,2472,0,0,2472,2472,0,11007,15
54001,78,1,1,1,1,0,0,0,0,0,545,0,0,0,545,0,12404,7
54001,79,0,1,1,1,0,0,0,0,0,268,0,0,268,268,0,14384,5
54001,80,0,0,0,0,0,0,0,0,0,531,0,0,0,0,0,12508,7
54001,80,0,0,0,0,0,0,0,0,0,1436,0,0,1436,0,0,11257,11
54001,80,0,1,1,1,0,0,0,0,0,588,0,0,588,588,0,11048,7
54001,80,1,0,1,1,0,0,0,0,0,2532,0,0,0,0,0,16396,15
54001,82,0,0,1,1,0,0,0,0,0,320,0,320,320,320,0,35209,5
54001,84,0,0,1,0,0,0,0,0,0,299,0,0,299,299,0,13133,5
54001,84,0,0,1,1,0,0,0,0,0,133,0,0,133,133,0,31999,3
54001,86,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,12716,1
54001,86,0,0,1,1,0,0,0,0,0,633,0,0,633,633,0,11882,8
54001,86,0,1,1,0,0,0,0,0,0,365,0,0,365,365,0,16469,6
54001,86,0,1,1,1,0,0,106,0,0,0,0,0,106,106,0,15009,3
54001,87,0,0,0,0,0,0,0,0,0,186,0,0,186,186,0,25015,4
54001,87,0,1,1,1,0,0,0,0,0,9,0,0,0,9,0,16885,1
54001,87,1,0,1,1,0,0,0,0,0,490,0,0,490,490,0,31269,7
54001,88,0,0,0,0,0,0,0,0,0,1072,0,0,1072,1072,0,11987,10
54001,89,0,0,1,1,0,0,0,0,0,450,0,0,0,0,0,35334,6
54001,89,0,1,1,1,258,0,0,0,0,258,0,0,258,0,0,17302,5
54001,90,0,1,1,1,0,0,0,0,0,94,0,0,94,94,0,28247,3
54001,90,0,1,1,1,0,0,0,0,0,7517,0,0,7517,7517,0,36794,26
54001,91,0,0,1,0,0,0,0,0,0,3976,0,0,3976,3976,0,29185,19
54001,92,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,26579,5
54001,92,0,0,1,1,0,0,0,0,0,450,0,0,0,0,0,14592,6
54001,96,0,0,1,1,0,0,0,0,0,2294,0,0,0,0,0,14280,15
54001,97,0,0,0,0,0,0,0,0,0,6308,0,0,6308,0,0,13550,24
54001,97,0,0,1,1,0,0,0,0,0,140,0,0,140,0,0,14071,4
54001,99,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,15635,2
54001,101,0,0,1,0,0,0,0,0,0,342,0,342,0,342,0,15114,6
54001,101,0,0,1,0,0,0,0,0,0,376,0,0,0,0,0,31269,6
54001,102,0,0,1,0,0,0,0,0,0,450,0,0,450,450,0,77027,6
54001,102,0,0,1,0,239,0,239,0,0,239,0,0,0,239,0,15322,5
54001,102,0,0,1,1,0,0,248,0,0,248,0,0,0,0,0,25015,5
54001,102,1,0,1,1,0,0,0,0,0,170,0,0,170,170,0,21159,4
54001,103,0,0,0,0,0,0,0,0,0,365,0,0,0,0,0,15635,6
54001,103,0,0,1,0,0,0,0,0,0,603,0,0,603,603,0,31790,7
54001,103,0,0,1,1,0,0,0,0,0,490,0,0,490,490,0,13967,7
54001,104,1,0,1,1,0,0,0,0,0,1390,0,1390,1390,1390,0,15114,11
54001,105,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,35751,3
54001,105,0,0,0,0,0,0,0,0,0,2208,0,0,0,2208,0,16677,14
54001,106,0,0,1,0,0,0,0,0,0,517,0,0,0,0,0,36481,7
54001,106,0,1,1,1,0,0,0,0,0,2,0,0,2,2,0,21680,0
54001,106,1,1,1,0,0,0,0,0,0,258,0,0,0,0,0,21263,5
54001,109,0,0,1,0,0,0,0,0,0,331,0,0,0,0,0,32729,6
54001,109,0,1,1,0,0,0,0,0,0,603,0,0,603,0,0,34396,7
54001,110,0,0,1,1,0,0,0,0,0,8161,0,0,0,0,0,25328,27
54001,111,0,0,1,1,0,0,0,0,0,3,0,0,3,3,0,47008,1
54001,111,0,0,1,1,0,0,0,0,0,9,0,0,9,9,0,25015,1
54001,112,0,1,1,0,0,0,0,0,0,186,0,0,0,186,0,16677,4
54001,113,0,0,0,0,0,0,0,0,0,413,0,0,413,413,413,15635,6
54001,114,0,0,0,0,0,0,0,0,0,680,0,0,680,0,0,15947,8
54001,115,0,0,0,0,0,0,0,0,0,438,0,438,438,0,0,23139,6
54001,115,0,1,1,1,0,0,0,0,0,5,0,0,0,5,0,41692,1
54001,115,1,0,1,1,0,0,147,0,0,0,147,0,0,0,0,21889,4
54001,116,0,0,0,0,0,0,0,0,0,1390,0,0,1390,1390,0,31686,11
54001,116,0,0,0,0,0,0,0,0,0,11129,0,0,11129,11129,0,16260,32
54001,116,0,0,1,1,0,0,0,0,0,6899,0,0,0,6899,0,28351,25
54001,116,0,1,1,1,0,0,0,0,0,3423,0,0,0,3423,0,17198,18
54001,117,0,1,1,1,0,0,0,0,0,545,0,0,0,545,0,26996,7
54001,118,0,0,0,0,0,0,0,0,0,588,0,0,588,0,0,17719,7
54001,118,0,0,1,0,203,0,0,0,0,203,0,0,203,0,0,24703,4
54001,119,0,0,1,0,0,0,0,0,0,425,0,0,425,0,0,16469,6
54001,120,0,0,1,1,0,0,0,0,0,221,0,0,0,221,0,25015,5
54001,120,1,0,1,1,0,0,0,0,0,376,0,0,0,0,0,34917,6
54001,121,0,0,0,0,0,0,0,0,0,3787,0,0,3787,0,0,17407,19
54001,122,0,0,0,0,901,0,0,0,0,901,0,0,901,0,0,17511,9
54001,122,0,0,1,0,0,0,0,0,0,342,0,0,342,342,342,21680,6
54001,122,0,0,1,0,0,0,0,0,0,517,0,0,517,517,0,17407,7
54001,122,0,0,1,0,0,0,0,0,0,3976,0,0,0,0,0,28142,19
54001,126,0,0,0,0,0,0,0,0,0,1173,0,0,1173,1173,0,18345,10
54001,126,1,1,1,1,0,0,0,0,0,162,0,0,162,162,0,19595,4
54001,127,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,18136,2
54001,127,0,0,1,1,0,0,0,0,0,147,0,0,147,0,0,25224,4
54001,128,0,0,0,0,633,0,0,0,0,0,633,633,633,0,0,18553,8
54001,128,0,0,1,0,0,0,0,0,0,490,0,0,490,490,0,17407,7
54001,128,0,0,1,1,0,0,0,0,0,1112,0,0,0,0,0,31269,10
54001,129,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,26058,5
54001,130,0,0,0,0,0,0,0,0,0,320,0,0,320,320,0,18762,5
54001,130,1,0,1,1,0,0,299,0,0,299,0,299,0,299,0,43256,5
54001,131,0,0,0,0,0,0,230,0,0,230,0,0,0,0,0,57327,5
54001,131,0,0,1,0,0,0,0,0,0,633,0,0,633,633,0,17928,8
54001,132,0,0,1,1,0,0,0,0,0,44,0,0,0,44,0,57536,2
54001,133,0,0,0,0,0,0,0,0,0,503,0,0,0,503,0,20846,7
54001,133,0,1,1,0,0,0,0,0,0,268,0,268,268,268,0,25954,5
54001,134,0,0,0,0,0,0,0,0,0,8437,0,0,0,0,0,38878,28
54001,134,0,0,1,0,0,0,0,0,0,503,0,0,0,0,0,31478,7
54001,134,0,0,1,1,0,0,0,0,0,24,0,0,0,0,0,91515,1
54001,135,0,0,0,0,0,0,0,0,0,320,0,0,320,0,0,27350,5
54001,135,0,0,0,0,0,0,0,0,0,365,0,0,365,365,0,26370,6
54001,135,0,1,1,1,0,0,0,0,0,365,0,0,365,365,0,23765,6
54001,136,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,18762,1
54001,136,0,0,1,1,0,0,0,0,0,36591,0,0,0,0,0,48989,58
54001,136,0,0,1,1,0,0,288,0,0,288,0,0,288,288,0,52845,5
54001,136,0,1,1,0,0,0,0,0,0,203,0,0,203,203,0,26787,4
54001,137,0,0,0,1,0,0,0,0,0,24,0,0,24,0,0,27934,1
54001,137,0,0,1,0,0,0,0,0,0,342,0,0,342,0,0,20846,6
54001,137,0,0,1,0,0,0,0,0,0,712,0,712,0,0,0,20846,8
54001,137,0,0,1,0,0,0,0,0,0,795,0,0,795,795,0,19074,9
54001,137,0,1,1,0,0,0,0,0,0,67,0,0,67,67,0,31061,2
54001,138,0,0,0,0,0,0,0,0,0,4989,0,0,4989,0,0,19804,21
54001,138,0,0,1,0,0,0,77,0,0,0,77,0,0,0,0,31999,3
54001,139,0,0,1,0,0,0,0,0,0,490,0,0,490,490,0,19700,7
54001,139,0,0,1,1,0,0,0,0,0,1280,0,0,0,1280,0,42214,11
54001,141,0,0,0,0,0,0,0,0,0,1932,0,0,0,1932,0,20846,13
54001,142,0,0,0,0,0,0,0,0,0,7051,0,0,0,0,0,43256,25
54001,143,0,0,0,0,0,0,0,0,0,1153,0,0,1153,1153,0,25015,10
54001,144,0,0,1,1,0,0,0,0,0,33,0,0,33,0,0,25849,2
54001,144,0,1,1,0,0,0,0,0,0,342,0,0,342,342,0,25745,6
54001,145,0,0,1,0,0,0,0,0,0,545,0,0,545,0,0,21868,7
54001,145,0,0,1,0,0,0,0,0,0,32208,0,0,0,0,0,21889,54
54001,146,0,1,1,0,0,0,0,0,0,3713,0,0,3713,3713,0,28664,18
54001,147,0,0,1,1,0,0,0,0,0,761,0,0,761,761,0,25849,8
54001,148,0,0,0,0,0,0,0,0,0,365,0,365,365,365,0,28976,6
54001,148,0,0,0,0,0,0,0,0,0,1959,0,0,0,0,0,22931,13
54001,149,0,0,0,0,0,0,0,0,0,2236,0,0,2236,0,0,26996,14
54001,150,0,0,0,0,0,0,0,0,0,212,0,0,212,0,0,21159,4
54001,151,0,0,0,0,0,0,0,0,0,230,0,0,230,230,0,21889,5
54001,151,0,0,0,0,0,0,0,0,0,268,0,0,268,0,0,21513,5
54001,151,0,0,0,0,0,0,0,0,0,299,0,0,299,299,0,29810,5
54001,153,0,0,1,1,0,0,0,0,0,1879,0,0,0,0,0,31895,13
54001,154,0,0,0,0,0,0,0,0,0,342,0,0,0,0,0,45341,6
54001,154,0,1,1,0,0,0,0,0,0,680,0,0,680,680,0,36272,8
54001,156,0,0,0,0,0,0,0,0,0,248,0,0,248,0,0,21367,5
54001,157,0,0,0,0,0,0,0,0,0,531,0,0,0,531,0,48259,7
54001,158,0,0,0,0,0,0,0,0,0,1052,0,1052,1052,1052,0,28664,10
54001,158,0,0,1,0,0,0,0,0,0,1072,0,0,0,0,0,31269,10
54001,158,0,0,1,1,0,0,0,0,0,975,0,0,0,0,0,36481,9
54001,159,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,36481,4
54001,159,0,0,1,0,0,0,0,0,0,425,0,0,0,425,0,31999,6
54001,160,0,0,0,0,0,0,0,0,0,425,0,425,425,0,0,75776,6
54001,161,0,0,0,0,0,0,0,0,0,603,0,0,603,0,0,23244,7
54001,161,0,0,0,1,0,0,0,0,0,425,0,0,425,0,0,28559,6
54001,162,0,0,0,0,0,0,0,0,0,3078,0,3078,3078,0,0,23389,17
54001,164,0,0,0,0,0,0,0,0,0,517,0,0,517,0,0,31374,7
54001,164,0,0,1,0,0,413,413,0,0,0,0,0,413,413,413,42839,6
54001,167,0,0,1,1,0,0,0,0,0,2594,0,0,0,2594,0,57431,15
54001,168,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,22889,1
54001,168,0,0,0,0,0,0,0,0,0,353,0,0,0,0,0,26058,6
54001,168,0,1,1,0,0,0,0,0,0,94,0,0,0,94,0,31895,3
54001,169,0,0,0,0,0,0,0,0,0,353,0,0,353,353,0,24494,6
54001,169,0,0,1,0,0,0,0,0,0,438,0,0,0,438,0,51907,6
54001,169,0,0,1,0,0,0,0,0,0,603,0,603,603,603,0,72128,7
54001,170,0,0,0,0,0,0,0,0,0,299,0,0,299,299,0,24807,5
54001,171,0,0,0,0,0,0,0,0,0,1033,0,0,0,0,0,26475,10
54001,171,0,0,0,0,0,0,0,0,0,3750,0,0,0,0,0,33573,19
54001,172,0,0,0,0,0,0,0,0,0,7412,0,0,7412,7412,0,25015,26
54001,172,0,0,1,0,0,0,0,0,0,559,0,0,0,0,0,26058,7
54001,173,0,0,0,0,0,0,4367,0,0,0,0,0,4367,0,0,23973,20
54001,175,0,0,1,0,0,0,0,0,0,203,0,0,0,0,0,26058,4
54001,176,0,0,0,0,0,0,0,0,0,83,0,0,83,83,0,24494,3
54001,176,0,0,1,0,0,0,0,0,0,72,0,0,0,0,0,33354,3
54001,177,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,62539,4
54001,177,0,0,0,0,0,0,0,0,0,400,0,400,400,400,0,67646,6
54001,177,0,1,1,1,0,0,0,0,0,113,0,113,113,113,0,32520,3
54001,178,0,0,0,0,0,0,0,0,0,463,0,0,463,0,0,130289,7
54001,178,0,0,0,0,0,0,0,0,0,588,0,588,588,588,0,32103,7
54001,178,0,0,0,0,0,0,0,0,0,2294,0,0,2294,0,0,31269,15
54001,178,0,0,1,0,0,0,0,0,0,545,0,0,0,545,0,36064,7
54001,178,0,0,1,1,0,0,0,0,0,865,0,0,865,0,0,31853,9
54001,180,0,0,0,0,0,0,0,0,0,476,0,0,476,0,476,31165,7
54001,180,0,0,0,0,0,0,0,0,0,531,0,0,0,531,0,36481,7
54001,180,0,0,0,0,0,0,0,0,0,545,0,0,545,0,0,25745,7
54001,181,0,0,0,0,0,0,0,0,0,829,0,0,0,0,0,27100,9
54001,183,0,0,1,0,0,0,0,0,0,3214,0,0,3214,3214,0,31269,17
54001,183,0,1,1,0,0,0,0,0,0,503,0,0,503,503,0,32520,7
54001,184,0,0,1,0,0,0,0,0,0,44,0,0,0,44,0,54930,2
54001,184,0,0,1,0,0,0,0,0,0,795,0,0,0,795,0,76297,9
54001,187,0,0,0,0,0,0,0,0,0,463,0,0,463,463,0,26058,7
54001,187,0,0,1,0,0,0,0,0,0,365,0,0,0,0,0,36168,6
54001,189,0,0,0,0,0,0,0,0,0,1390,0,0,0,0,0,28142,11
54001,189,0,0,1,0,0,0,0,0,0,248,0,248,248,0,0,32729,5
54001,190,0,0,0,0,0,0,0,0,0,221,0,0,221,221,0,26058,5
54001,191,0,0,0,0,0,0,0,0,0,288,0,0,288,0,0,36168,5
54001,191,0,0,0,1,0,0,0,0,0,8161,0,0,8161,8161,0,26266,27
54001,191,0,0,1,0,3530,0,0,0,0,3530,0,3530,0,0,0,55868,18
54001,192,0,0,0,0,0,0,0,0,0,664,0,0,664,0,0,26370,8
54001,192,0,0,0,0,0,0,0,0,0,5162,0,0,0,0,0,44819,22
54001,192,0,0,1,0,0,1986,0,0,0,1986,0,0,0,1986,0,66187,14
54001,193,0,0,1,0,0,0,0,0,0,221,0,0,0,0,0,46904,5
54001,194,0,0,0,0,0,0,0,0,0,154,0,0,154,154,0,33979,4
54001,194,0,0,0,0,0,0,0,0,0,7782,0,0,0,0,0,39608,27
54001,194,0,0,0,0,178,0,0,0,0,178,0,178,178,0,0,73900,4
54001,194,0,0,1,1,0,0,0,0,0,1853,0,0,1853,1853,0,30540,13
54001,195,0,0,0,0,0,0,0,0,0,268,0,0,268,0,0,33562,5
54001,195,0,0,0,0,0,0,0,0,0,438,0,438,438,0,0,33562,6
54001,195,0,1,1,1,0,0,0,0,0,2068,2068,0,2068,2068,0,53887,14
54001,197,0,0,0,0,0,0,0,0,0,203,0,0,0,0,0,29497,4
54001,197,0,1,1,1,62,0,62,0,0,62,0,0,62,0,0,82655,2
54001,198,0,0,0,0,0,0,0,0,0,1092,0,0,0,0,0,30540,10
54001,200,0,0,0,0,0,0,0,0,0,1301,0,0,1301,0,0,27725,11
54001,200,0,0,1,0,0,0,0,0,0,119,0,0,0,119,0,89639,3
54001,201,0,0,0,0,0,0,0,0,0,162,0,162,162,162,0,31269,4
54001,201,0,0,0,0,0,0,0,0,0,490,0,0,490,0,0,28351,7
54001,202,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,29810,4
54001,202,0,0,0,0,0,0,0,0,0,268,0,268,268,268,0,35647,5
54001,203,0,0,0,0,0,0,0,0,0,545,0,545,545,0,0,36585,7
54001,203,0,0,0,0,0,0,0,0,0,761,0,0,761,0,0,35439,8
54001,203,1,1,1,0,0,0,0,0,0,41,0,0,41,0,0,38461,2
54001,204,0,0,0,0,0,0,0,0,0,62,0,62,62,62,0,28768,2
54001,204,0,0,0,0,0,0,0,0,0,12786,0,0,12786,0,0,27725,34
54001,206,0,0,0,0,0,0,0,0,0,309,0,0,0,0,0,32624,5
54001,207,0,0,0,0,0,0,0,0,0,744,0,0,744,744,0,35647,8
54001,207,0,0,0,0,0,0,0,0,0,1072,0,1072,1072,0,0,36794,10
54001,208,0,0,0,0,0,0,0,0,0,162,0,0,162,162,0,48155,4
54001,208,0,0,0,0,33,0,0,0,0,33,0,0,33,33,0,37106,2
54001,209,0,0,1,0,0,0,0,0,0,299,0,0,0,0,0,49510,5
54001,210,0,0,1,0,0,0,0,0,0,503,0,0,0,0,0,50239,7
54001,211,0,0,0,0,0,0,0,0,0,299,0,0,299,0,0,30227,5
54001,212,0,0,1,1,0,0,0,0,0,186,0,0,186,186,0,47946,4
54001,214,0,0,0,0,0,0,0,0,0,320,0,0,0,320,0,52116,5
54001,214,0,0,1,0,0,0,0,0,0,162,0,0,0,162,0,51073,4
54001,214,0,0,1,0,0,0,0,0,0,2265,0,0,0,0,0,183759,14
54001,215,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,32312,4
54001,215,0,0,0,0,0,0,0,0,0,588,0,0,0,588,0,62539,7
54001,215,0,1,1,1,0,0,1413,0,0,1413,0,0,0,1413,0,101938,11
54001,216,0,0,0,0,0,0,0,0,0,2208,0,0,0,0,0,83385,14
54001,218,0,0,0,0,0,0,0,0,0,49,0,49,0,49,0,33145,2
54001,218,0,0,1,0,0,0,0,0,0,7465,0,0,0,0,0,52116,26
54001,219,0,0,0,0,0,0,0,0,0,154,0,0,0,154,0,82343,4
54001,219,0,0,0,0,0,0,0,0,0,248,0,0,248,0,0,38357,5
54001,219,0,0,1,0,0,0,0,0,0,812,0,0,812,812,0,38774,9
54001,220,0,1,1,0,0,0,0,0,0,618,0,0,618,0,0,44600,8
54001,221,0,0,0,0,0,0,0,0,0,517,0,517,517,0,0,52532,7
54001,222,0,0,1,0,0,0,0,0,0,49,0,0,0,0,0,34709,2
54001,222,0,0,1,0,0,0,0,0,0,133,0,0,0,133,0,78173,3
54001,224,0,0,0,0,0,0,0,0,0,162,0,0,162,162,0,38774,4
54001,224,0,0,0,0,0,0,0,0,0,1237,0,0,0,0,0,65144,11
54001,225,0,0,1,0,0,0,0,0,0,203,203,0,0,0,203,69105,4
54001,226,0,0,0,0,0,0,0,0,0,438,0,0,0,0,0,34396,6
54001,226,0,0,0,0,0,0,0,0,0,503,0,0,0,0,0,34396,7
54001,226,0,0,0,0,0,0,0,0,0,761,0,0,761,0,0,31269,8
54001,227,0,0,1,1,0,0,0,0,0,744,0,0,744,744,0,48884,8
54001,228,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,47112,3
54001,230,0,1,1,1,0,0,0,0,0,113,0,0,113,113,0,80571,3
54001,231,0,0,0,0,0,0,0,0,0,162,0,162,162,0,0,40233,4
54001,231,0,0,0,0,0,0,0,0,0,1459,0,0,0,0,0,36481,12
54001,231,0,0,0,0,0,1675,0,0,0,1675,0,0,0,0,0,81300,12
54001,232,0,0,1,1,0,490,0,0,0,490,0,0,490,0,0,80258,7
54001,233,0,0,0,0,0,0,0,0,0,712,0,0,712,712,0,31790,8
54001,233,0,0,0,0,0,0,0,0,0,1280,0,0,1280,1280,0,32624,11
54001,233,0,0,0,0,0,0,0,0,0,8889,0,0,0,0,0,36481,29
54001,234,0,0,1,0,0,0,0,0,0,57,0,0,0,0,0,68793,2
54001,235,0,0,0,0,0,0,0,0,0,67,0,0,67,67,0,32312,2
54001,235,0,0,0,0,0,0,0,0,0,728,0,0,0,0,0,46904,8
54001,235,0,1,1,1,0,0,0,0,0,1436,0,0,1436,0,0,32937,11
54001,237,0,0,0,1,0,0,0,0,0,1700,0,0,0,0,0,104231,12
54001,237,0,0,1,0,0,0,0,0,0,342,0,0,0,0,0,68793,6
54001,238,0,0,0,0,0,0,0,0,0,268,268,0,0,0,0,46904,5
54001,238,0,0,0,0,0,0,0,0,0,1577,0,0,0,0,0,36898,12
54001,238,0,0,0,0,0,0,0,0,0,5162,0,0,5162,0,0,32520,22
54001,239,0,0,1,0,0,0,0,0,0,4248,0,0,0,0,0,83385,20
